query
"SELECT DISTINCT COURSE_OFFERINGalias0.END_TIME , COURSE_OFFERINGalias0.FRIDAY , COURSE_OFFERINGalias0.MONDAY , COURSE_OFFERINGalias0.SATURDAY , COURSE_OFFERINGalias0.START_TIME , COURSE_OFFERINGalias0.SUNDAY , COURSE_OFFERINGalias0.THURSDAY , COURSE_OFFERINGalias0.TUESDAY , COURSE_OFFERINGalias0.WEDNESDAY FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 AND SEMESTERalias0.SEMESTER IN ( ""SP"" , ""SU"" , ""SS"" ) AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;"
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , PROGRAM_COURSE AS PROGRAM_COURSEalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSE_OFFERINGalias0.END_TIME <= ""12:00:00"" AND COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND PROGRAM_COURSEalias0.CATEGORY LIKE ""%ULCS%"" AND PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID AND SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;"
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , PROGRAM AS PROGRAMalias0 , PROGRAM_COURSE AS PROGRAM_COURSEalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND PROGRAM_COURSEalias0.CATEGORY LIKE ""%MDE%"" AND PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID AND PROGRAMalias0.NAME LIKE ""%CS-LSA%"" AND PROGRAMalias0.PROGRAM_ID = PROGRAM_COURSEalias0.PROGRAM_ID AND SEMESTERalias0.SEMESTER = ""FA"" AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;"
"SELECT COUNT( * ) FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 482 AND SEMESTERalias0.SEMESTER = ""FA"" AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;"
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , INSTRUCTOR AS INSTRUCTORalias0 , OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 WHERE COURSE_OFFERINGalias0.SEMESTER < ( SELECT SEMESTERalias0.SEMESTER_ID FROM SEMESTER AS SEMESTERalias0 WHERE SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.YEAR = 2016 ) AND COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND INSTRUCTORalias0.NAME LIKE ""%peter chen%"" AND OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID AND OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID ;"
"SELECT COUNT( * ) > 0 FROM COURSE AS COURSEalias0 , PROGRAM AS PROGRAMalias0 , PROGRAM_COURSE AS PROGRAM_COURSEalias0 WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 482 AND PROGRAM_COURSEalias0.CATEGORY LIKE ""%MDE%"" AND PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID AND PROGRAMalias0.NAME LIKE ""%CS-LSA%"" AND PROGRAMalias0.PROGRAM_ID = PROGRAM_COURSEalias0.PROGRAM_ID ;"
"SELECT DISTINCT SEMESTERalias0.YEAR FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 485 AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER ORDER BY SEMESTERalias0.YEAR ASC LIMIT 1 ;"
"SELECT COUNT( * ) > 0 FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 370 AND SEMESTERalias0.SEMESTER = ""SU"" AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER ;"
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER , PROGRAM_COURSEalias0.WORKLOAD FROM COURSE AS COURSEalias0 INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 WHERE ( ( COURSEalias0.NUMBER < 400 + 100 AND COURSEalias0.NUMBER >= 400 ) OR ( COURSEalias0.NUMBER <  + 100 AND COURSEalias0.NUMBER >=  ) ) AND COURSEalias0.DEPARTMENT = ""EECS"" AND PROGRAM_COURSEalias0.WORKLOAD = ( SELECT MIN( PROGRAM_COURSEalias1.WORKLOAD ) FROM COURSE AS COURSEalias1 INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias1 WHERE ( ( COURSEalias1.NUMBER < 400 + 100 AND COURSEalias1.NUMBER >= 400 ) OR ( COURSEalias1.NUMBER <  + 100 AND COURSEalias1.NUMBER >=  ) ) AND COURSEalias1.DEPARTMENT = ""EECS"" ) ;"
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 , COURSE AS COURSEalias1 , COURSE_PREREQUISITE AS COURSE_PREREQUISITEalias0, PROGRAM_COURSE AS PROGRAM_COURSEalias0 WHERE COURSEalias1.COURSE_ID NOT IN ( SELECT COURSE_PREREQUISITEalias0.PRE_COURSE_ID FROM COURSE AS COURSEalias0, COURSE_PREREQUISITE AS COURSE_PREREQUISITEalias0 WHERE COURSEalias0.COURSE_ID = COURSE_PREREQUISITEalias0.COURSE_ID ) AND COURSEalias1.DEPARTMENT = ""EECS"" AND COURSEalias1.NUMBER = 281 AND PROGRAM_COURSEalias0.CATEGORY LIKE ""%ULCS%"" AND PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID ;"
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND SEMESTERalias0.SEMESTER = ""WN"" AND ( SELECT COUNT( DISTINCT SEMESTERalias1.SEMESTER ) FROM COURSE AS COURSEalias1 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias1.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias1 ON SEMESTERalias1.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE COURSEalias0.COURSE_ID = COURSEalias1.COURSE_ID ) = 1 ;"
"SELECT DISTINCT SEMESTERalias0.SEMESTER , SEMESTERalias0.YEAR FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 483 AND COURSE_OFFERINGalias0.SEMESTER = SEMESTERalias0.SEMESTER_ID AND SEMESTERalias0.SEMESTER_ID > ( SELECT SEMESTERalias1.SEMESTER_ID FROM SEMESTER AS SEMESTERalias1 WHERE SEMESTERalias1.SEMESTER = ""WN"" AND SEMESTERalias1.YEAR = 2016 ) ORDER BY SEMESTERalias0.SEMESTER_ID ASC LIMIT 1 ;"
"SELECT DISTINCT SEMESTERalias0.SEMESTER , SEMESTERalias0.YEAR FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 484 AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR IN ( 2016 , 2017 ) ;"
"SELECT COUNT( * ) > 0 FROM COURSE AS COURSEalias0 , COURSE AS COURSEalias1 , PROGRAM_COURSE AS PROGRAM_COURSEalias0 , PROGRAM_COURSE AS PROGRAM_COURSEalias1 WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 494 AND COURSEalias1.DEPARTMENT = ""EECS"" AND COURSEalias1.NUMBER = 381 AND PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID AND PROGRAM_COURSEalias0.WORKLOAD < PROGRAM_COURSEalias1.WORKLOAD AND PROGRAM_COURSEalias1.COURSE_ID = COURSEalias1.COURSE_ID ;"
"SELECT DISTINCT COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 , PROGRAM_COURSE AS PROGRAM_COURSEalias0 WHERE ( COURSEalias0.NUMBER = 482 OR COURSEalias0.NUMBER = 485 ) AND COURSEalias0.DEPARTMENT = ""EECS"" AND PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID ORDER BY PROGRAM_COURSEalias0.WORKLOAD DESC LIMIT 1 ;"
"SELECT DISTINCT COURSEalias0.NAME , COURSEalias0.NUMBER , PROGRAM_COURSEalias0.WORKLOAD FROM COURSE AS COURSEalias0 , PROGRAM_COURSE AS PROGRAM_COURSEalias0 WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID AND PROGRAM_COURSEalias0.WORKLOAD = ( SELECT MAX( PROGRAM_COURSEalias1.WORKLOAD ) FROM COURSE AS COURSEalias1 , PROGRAM_COURSE AS PROGRAM_COURSEalias1 WHERE COURSEalias1.COURSE_ID = PROGRAM_COURSEalias1.COURSE_ID AND COURSEalias1.DEPARTMENT = ""EECS"" ) ;"
"SELECT DISTINCT COURSEalias1.NAME , COURSEalias1.NUMBER FROM ( SELECT MAX( PROGRAM_COURSEalias0.WORKLOAD ) AS DERIVED_FIELDalias0 FROM COURSE as COURSEalias0 , PROGRAM_COURSE AS PROGRAM_COURSEalias0 WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID ) AS DERIVED_TABLEalias0 , COURSE AS COURSEalias1 , PROGRAM_COURSE AS PROGRAM_COURSEalias1 WHERE PROGRAM_COURSEalias1.COURSE_ID = COURSEalias1.COURSE_ID AND PROGRAM_COURSEalias1.WORKLOAD = DERIVED_TABLEalias0.DERIVED_FIELDalias0 ;"
"SELECT COUNT( * ) FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , INSTRUCTOR AS INSTRUCTORalias0 , OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.NUMBER = 280 AND INSTRUCTORalias0.NAME LIKE ""%deorio%"" AND OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID AND OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID ;"
"SELECT COUNT( * ) > 0 FROM SEMESTER AS SEMESTERalias0 WHERE SEMESTERalias0.SEMESTER NOT IN ( SELECT DISTINCT SEMESTERalias1.SEMESTER FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias1 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 281 AND SEMESTERalias1.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER ) ;"
"SELECT CASE WHEN EXISTS ( SELECT * FROM SEMESTER AS SEMESTERalias0 WHERE SEMESTERalias0.SEMESTER NOT IN ( SELECT DISTINCT SEMESTERalias1.SEMESTER FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias1 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 281 AND SEMESTERalias1.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER ) ) THEN 0 ELSE 1 END ;"
"SELECT DISTINCT COURSE_OFFERINGalias0.END_TIME , COURSE_OFFERINGalias0.START_TIME , SEMESTERalias0.SEMESTER , SEMESTERalias0.YEAR FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSE_OFFERINGalias0.START_TIME < ""12:00:00"" AND COURSE_OFFERINGalias0.START_TIME >= ""08:00:00"" AND COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 281 AND SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;"
"SELECT COUNT( * ) > 0 FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 496 AND SEMESTERalias0.SEMESTER = ""FA"" AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;"
"SELECT COUNT( * ) > 0 FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 AND SEMESTERalias0.SEMESTER <> ""FA"" ;"
"SELECT CASE WHEN EXISTS ( SELECT * FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 AND SEMESTERalias0.SEMESTER <> ""FA"" ) THEN 0 ELSE 1 END ;"
"SELECT COUNT( * ) = 0 FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , INSTRUCTOR AS INSTRUCTORalias0 , OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 WHERE ( INSTRUCTORalias0.NAME NOT LIKE ""%smith%"" AND INSTRUCTORalias0.NAME NOT LIKE ""%jones%"" ) AND COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 AND OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID AND OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID ;"
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , INSTRUCTOR AS INSTRUCTORalias0 , OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND INSTRUCTORalias0.NAME LIKE ""%smith%"" AND OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID AND OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND ( ( SEMESTERalias0.SEMESTER = ""FA"" AND SEMESTERalias0.YEAR = 2016 ) OR  ( SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.YEAR = 2017 ) ) ;"
"SELECT COUNT( * ) > 0 FROM COURSE AS COURSEalias0 , COURSE_OFFERING AS COURSE_OFFERINGalias0 , SEMESTER AS SEMESTERalias0 WHERE COURSE_OFFERINGalias0.FRIDAY = ""N"" AND COURSE_OFFERINGalias0.MONDAY = ""Y"" AND COURSE_OFFERINGalias0.THURSDAY = ""N"" AND COURSE_OFFERINGalias0.TUESDAY = ""N"" AND COURSE_OFFERINGalias0.WEDNESDAY = ""Y"" AND COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 AND SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER AND SEMESTERalias0.YEAR = 2016 ;"
"SELECT DISTINCT INSTRUCTORalias0.NAME FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN INSTRUCTOR AS INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 AND SEMESTERalias0.SEMESTER = ""SP"" AND SEMESTERalias0.YEAR = 2016 ;"
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 INNER JOIN COURSE_PREREQUISITE AS COURSE_PREREQUISITEalias0 ON COURSEalias0.COURSE_ID = COURSE_PREREQUISITEalias0.COURSE_ID INNER JOIN COURSE AS COURSEalias1 ON COURSEalias1.COURSE_ID = COURSE_PREREQUISITEalias0.PRE_COURSE_ID WHERE COURSEalias1.DEPARTMENT = ""MATH"" AND COURSEalias1.NUMBER = 214 ;"
"SELECT DISTINCT INSTRUCTORalias0.NAME FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN INSTRUCTOR AS INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID WHERE COURSE_OFFERINGalias0.SEMESTER = ( SELECT MAX( SEMESTERalias0.SEMESTER_ID ) FROM SEMESTER AS SEMESTERalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias1 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias1.SEMESTER INNER JOIN COURSE AS COURSEalias1 ON COURSEalias1.COURSE_ID = COURSE_OFFERINGalias1.COURSE_ID WHERE COURSEalias1.DEPARTMENT = ""EECS"" AND COURSEalias1.NUMBER = 280 AND SEMESTERalias0.YEAR < 2016 ) AND COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 ;"
"SELECT DISTINCT INSTRUCTORalias0.NAME FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN INSTRUCTOR AS INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 AND NOT ( SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.YEAR = 2016 ) ;"
"SELECT DISTINCT INSTRUCTORalias0.NAME FROM INSTRUCTOR AS INSTRUCTORalias0 WHERE INSTRUCTORalias0.NAME NOT IN ( SELECT INSTRUCTORalias1.NAME FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN INSTRUCTOR AS INSTRUCTORalias1 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias1.INSTRUCTOR_ID WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 ) ;"
"SELECT DISTINCT INSTRUCTORalias0.NAME FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN OFFERING_INSTRUCTOR AS OFFERING_INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN INSTRUCTOR AS INSTRUCTORalias0 ON OFFERING_INSTRUCTORalias0.INSTRUCTOR_ID = INSTRUCTORalias0.INSTRUCTOR_ID INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 ON PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID WHERE PROGRAM_COURSEalias0.CATEGORY LIKE ""%ULCS%"" ;"
"SELECT DISTINCT STUDENTalias0.FIRSTNAME , STUDENTalias0.LASTNAME FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN GSI AS GSIalias0 ON GSIalias0.COURSE_OFFERING_ID = COURSE_OFFERINGalias0.OFFERING_ID INNER JOIN STUDENT AS STUDENTalias0 ON STUDENTalias0.STUDENT_ID = GSIalias0.STUDENT_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 AND SEMESTERalias0.SEMESTER = ""FA"" AND SEMESTERalias0.YEAR = 2015 ;"
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 ON PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID WHERE COURSEalias0.CREDITS = 4 AND PROGRAM_COURSEalias0.CATEGORY LIKE ""ULCS"" ;"
"SELECT COUNT( DISTINCT COURSEalias0.COURSE_ID ) FROM COURSE AS COURSEalias0 INNER JOIN PROGRAM_COURSE AS PROGRAM_COURSEalias0 ON PROGRAM_COURSEalias0.COURSE_ID = COURSEalias0.COURSE_ID WHERE COURSEalias0.CREDITS = 4 AND PROGRAM_COURSEalias0.CATEGORY LIKE ""ULCS"" ;"
"SELECT DISTINCT COURSE_OFFERINGalias0.FRIDAY FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE COURSEalias0.DEPARTMENT = ""EECS"" AND COURSEalias0.NUMBER = 280 AND SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.YEAR = 2016 ;"
"SELECT DISTINCT COURSEalias0.DEPARTMENT , COURSEalias0.NAME , COURSEalias0.NUMBER FROM COURSE AS COURSEalias0 INNER JOIN COURSE_OFFERING AS COURSE_OFFERINGalias0 ON COURSEalias0.COURSE_ID = COURSE_OFFERINGalias0.COURSE_ID INNER JOIN SEMESTER AS SEMESTERalias0 ON SEMESTERalias0.SEMESTER_ID = COURSE_OFFERINGalias0.SEMESTER WHERE COURSE_OFFERINGalias0.FRIDAY = ""N"" AND COURSEalias0.DEPARTMENT = ""EECS"" AND SEMESTERalias0.SEMESTER = ""WN"" AND SEMESTERalias0.YEAR = 2016 ;"
